22464000,76888006
22500005,112428004
22540004,4649006
22543002,10834006
22554007,73433008
22574000,387085005
22583005,19595005
22607003,16369005
22649008,49926000
22681004,372822009
22719003,372482001
22721008,62694003
22728002,38193009
22754005,65119002
228007,58242002
22888007,372589008
22905009,15310008
22915003,373247007
22920003,105590001
22922006,40446008
22934003,125576007
22957009,1007001
2296009,387118003
22961003,9450000
229810006,263762005
229811005,263762005
229812003,263762005
229813008,263762005
229814002,263762005
22990009,113858008
23012005,61010005
23014006,40560008
230142004,53744000
230143009,49018005
230144003,39164004
230148000,3092008
230149008,60875001
230150008,76327009
230152000,72904005
230157006,49872002
230158001,409822003
230159009,414561005
230161000,49872002
230162007,243633006
230166005,71518008
230168006,34930001
230170002,281169009
230174006,407326003
230175007,40168006
230176008,19551004
230177004,112383009
230179001,49872002
230180003,19030005
230181004,409822003
230182006,72904005
230183001,414561005
230185008,50942005
230187000,50875003
230197009,49872002
230200005,77457007
230201009,19030005
230209006,40560008
230213004,3265006
230214005,47622006
230215006,17966003
23022004,113858008
230242007,410942007
230243002,105590001
230262004,19551004
230293003,51765001
230294009,87869004
230304003,410942007
230315008,410942007
230316009,410942007
230317000,410942007
230333002,410942007
230334008,410942007
230346007,410942007
230353003,311492009
230354009,410942007
230355005,22907001
230360009,125576007
230441003,410942007
230514006,125576007
230536009,19551004
230563005,72904005
230596007,397426001
230598008,19030005
230605007,76327009
230607004,312415009
230608009,41175001
230609001,22907001
230610006,88488004
230611005,18836009
230624005,18213006
230625006,285686007
230626007,33679000
230665005,410942007
230682007,387235007
230735006,72904005
230760006,373526007
230762003,285405000
230798006,285686007
230800004,311492009
23097003,32137001
23104004,51573007
23122001,77985003
23142005,26351002
231451006,410942007
231459008,373265006
231461004,372585002
231461004,373282008
231462006,372615004
231466009,410942007
231467000,311455009
231468005,15698006
231469002,373780001
231470001,373282008
231472009,372615004
231473004,372616003
231474005,387264003
231477003,387341002
231478008,387286002
231479000,373529000
231480002,21919007
231481003,410942007
231801008,409822003
231803006,49872002
231804000,414561005
231820005,125576007
231858009,68704007
231859001,49872002
231861005,16241000
231862003,414561005
231868004,125576007
231875003,409822003
231885002,125576007
231893002,409822003
231894008,49872002
231895009,417396000
231896005,50875003
23191004,6246005
231917001,105828005
231918006,105837005
231919003,105840005
231920009,410942007
231942005,3829006
23196009,6246005
231962002,372822009
231963007,372822009
231984002,49872002
231985001,5210005
231986000,128377001
231988004,409822003
231990003,3265006
231992006,52397001
231994007,39091000
232010004,285656000
232011000,285656000
232026003,56242006
232027007,56242006
232028002,38586004
23203002,16066007
232031001,285665007
232032008,410942007
232145009,410942007
232222008,49872002
232225005,409822003
232226006,49872002
232230009,52499004
232237007,125576007
232238002,125576007
232244003,125576007
232259009,285400005
232311007,243579005
232312000,5210005
232313005,72904005
232314004,76327009
232317006,285400005
232318001,25200002
232346004,260152009
232347008,264287008
232348003,256435007
232349006,128488006
232350006,260147004
23236001,33016004
232367004,72904005
232399005,19965007
232400003,19551004
232401004,40168006
232402006,17872004
232403001,16241000
232404007,3265006
232406009,3265006
232434002,414561005
232438004,125576007
23247008,23439005
23257009,58412002
23291008,19965007
23311005,71160003
23313008,444390006
23315001,414561005
23346002,41355003
233598009,409822003
233599001,78981005
233600003,16241000
233601004,49872002
233602006,49872002
233603001,74871001
233606009,78981005
233607000,9861002
233608005,17872004
233609002,16241000
233610007,16241000
233613009,414561005
233614003,106556001
233615002,23439005
233616001,65615007
233618000,243368001
233621003,62065006
233622005,40168006
233623000,40168006
233624006,19965007
233625007,52584002
233631005,80917008
233636000,16369005
233637009,410942007
233639007,16369005
233640009,410942007
233653007,16369005
233655000,16369005
233659006,16369005
233673002,410942007
233686006,387458008
233688007,406771001
233694004,48315007
233695003,311445005
233696002,87025005
233698001,86510008
233699009,256038001
233700005,311399004
233706004,410942007
233707008,285405000
233710001,105590001
233711002,24099007
233725001,410942007
233727009,125576007
233728004,84698008
233729007,255667006
233733000,105590001
233738009,125576007
233741000,410942007
233747001,16439004
233750003,311424003
233753001,88014003
233754007,281207004
233755008,33396006
233756009,7269004
233757000,17678002
233758005,426027001
233759002,26227005
233764003,311425002
233775004,44644008
233794009,113858008
233849007,72904005
233851006,62065006
233867000,22533000
233868005,414561005
233880002,311984009
233883000,409822003
233884006,22533000
233945002,410942007
233954004,285405000
234014009,285686007
234015005,285686007
234017002,72904005
234018007,125576007
234020005,410942007
234033004,33679000
234034005,33679000
234047000,125576007
234068004,125576007
234090004,113858008
234091000,110379001
234092007,84925004
234093002,112443002
234094008,15475009
2341000,82979007
234100006,15475009
234106000,84925004
234166002,285686007
23417008,23188004
234171009,410942007
234341005,311492009
234366009,311492009
234426009,419933005
234503004,47622006
234515000,59351004
234645009,410942007
23471003,33936000
23477004,43367008
23484007,3265006
234986004,410942007
235009000,19030005
23502006,76327009
235022008,387458008
23503001,78043002
235032001,72904005
235033006,102407002
235034000,263762005
235044003,3829006
235051007,410942007
235054004,49872002
235055003,19965007
235056002,19965007
235057006,19965007
235058001,19965007
235059009,19551004
235061000,409822003
235062007,72904005
235064008,72904005
235065009,72904005
235067001,113858008
235068006,414561005
235070002,3265006
235071003,3265006
23509002,311752008
23511006,17872004
235122006,49872002
235123001,50384007
235124007,409822003
235130007,410942007
23513009,128377001
235137005,65119002
235138000,65119002
23527004,398705004
23549005,55766005
23550005,72904005
235601001,409822003
235602008,414561005
235603003,49872002
235605005,125576007
235610009,409822003
23561002,106842009
235611008,49872002
235613006,125576007
235619005,410942007
235620004,125576007
235648004,410942007
235650007,410942007
235681003,410942007
235682005,70813002
235705002,410942007
235707005,125576007
235708000,125576007
235720008,227991002
235723005,105590001
235726002,19030005
235747003,50942005
235748008,50942005
235749000,407444007
235750000,410942007
235751001,372665008
235756006,125576007
235757002,125576007
235759004,312415009
235760009,125576007
235761008,125576007
235762001,125576007
235809001,125576007
235830005,410942007
235837008,410942007
235861001,68704007
235863003,68704007
235864009,81665004
235864009,83617006
235865005,83617006
235866006,62944002
235867002,78475006
235869004,81665004
235869004,83617006
235873001,387351001
235874007,387176008
235875008,311492009
235876009,410942007
235880004,311492009
235881000,311492009
235889003,410942007
235941008,256896000
235942001,311492009
235944000,410942007
235946003,49872002
235947007,407444007
235951009,256896000
235952002,311492009
235955000,410942007
235986006,414561005
235988007,1557002
235989004,39360003
235990008,105832004
236015007,410942007
236063005,424470006
236066002,37563009
236074001,372800002
236075000,105590001
236377000,414561005
236378005,3265006
236406007,19030005
236431008,82693003
236452000,410942007
236453005,22907001
236454004,88488004
236455003,88488004
236456002,66586000
236457006,45262002
236505008,18819001
236514003,105590001
236516001,290013006
236517005,105836001
236518000,105843007
236519008,410942007
236520002,372762001
236521003,387235007
236524006,125576007
236525007,125576007
236546003,12503006
236547007,12503006
236549005,12503006
236590008,243579005
236599009,53583001
236600007,3265006
236628001,125576007
236629009,125576007
236630004,312415009
236672003,16241000
236682002,68704007
236683007,16241000
236685000,53583001
236686004,53583001
236687008,68704007
236689006,53583001
236704009,409822003
236706006,53583001
236718002,312415009
236721000,3265006
23674002,51941005
236745001,409822003
236746000,59343002
236748004,78981005
236749007,16241000
236751006,410942007
236766009,68704007
236767000,16241000
236771002,50384007
236772009,68704007
236773004,16241000
236814005,373526007
23691003,18045006
23694006,74081001
23697004,82693003
23698009,65119002
237038001,68704007
237039009,16241000
237041005,409822003
237042003,68704007
237043008,16241000
237046000,68704007
237048004,40560008
237069002,68704007
237070001,3265006
237082005,3265006
237083000,68704007
237084006,16241000
237085007,40560008
237094001,58800005
237095000,68704007
237096004,68704007
237097008,16241000
237098003,125576007
23710009,112283007
237105008,50942005
237106009,16241000
237109002,9482002
237110007,9482002
237147007,311492009
237228001,410942007
23737006,19551004
237443002,50384007
237446005,72904005
237447001,72904005
237448006,40560008
237449003,410942007
237450003,59433001
237458005,47622006
237509009,73187006
237510004,105824007
237529005,49872002
237539004,410942007
237545007,410942007
237640005,410942007
237641009,311492009
237646004,410942007
237665007,410942007
237694000,419933005
237738005,311492009
237798008,410942007
237809000,84629008
237811009,410942007
237844003,410942007
237849008,410942007
237853005,410942007
237884007,410942007
237908009,410942007
238146000,259662009
238367006,424976006
238368001,13126002
238370005,40168006
238372002,16241000
238373007,14590003
238375000,58800005
238376004,65119002
238379006,65119002
238380009,81325006
238381008,65119002
238388002,52499004
238401006,59343002
238410003,65119002
238411004,58800005
238412006,58800005
238414007,65119002
238418005,83594007
238419002,68704007
238420008,36094007
23842007,410942007
238421007,33562003
238424004,258933002
238425003,17872004
238426002,36361003
238427006,65119002
238430004,33610009
238431000,33610009
238432007,33610009
238435009,115651002
238436005,75059003
238437001,243548006
238438006,6430000
238440001,65615007
238442009,1582002
238444005,88578003
238445006,11983001
238446007,112403007
238447003,421727006
238448008,243668006
238449000,50942005
238450000,417396000
238451001,387961004
238458007,263762005
238459004,263762005
238460009,263762005
238461008,263762005
238462001,263762005
238463006,263762005
238465004,263762005
238466003,263762005
238467007,263762005
238468002,263762005
238469005,263762005
238470006,263762005
238471005,263762005
238472003,263762005
238473008,263762005
238474002,263762005
238477009,263762005
238479007,263762005
238480005,263762005
238481009,263762005
238482002,263762005
238483007,263762005
238484001,263762005
238485000,263762005
238486004,263762005
238487008,263762005
238488003,263762005
238491003,261386000
238493000,312025007
238495007,312025007
238496008,395508003
238498009,312025007
238499001,312025007
238500005,312025007
238502002,52141008
238503007,396449009
238504001,264357004
238505000,27065002
238506004,285686007
238507008,285686007
238509006,285686007
238511002,64285002
238512009,312003001
238513004,41355003
