126708002,108369006
126709005,108369006
126710000,108369006
126711001,108369006
126712008,108369006
126713003,108369006
126714009,108369006
126715005,108369006
126716006,108369006
126717002,108369006
126718007,108369006
126719004,108369006
126720005,108369006
126721009,108369006
126722002,108369006
126724001,108369006
126725000,108369006
126726004,108369006
126727008,108369006
126728003,108369006
126729006,396339007
126731002,108369006
126732009,108369006
126733004,108369006
126734005,108369006
126735006,108369006
126736007,115235003
126737003,108369006
126738008,115235003
126739000,115235003
126740003,115235003
126741004,115235003
126742006,115235003
126744007,115235003
126745008,115235003
126746009,115235003
126747000,115235003
126748005,115235003
126749002,115235003
126750002,115235003
126752005,115235003
126753000,115235003
126754006,115235003
126755007,115235003
126756008,115235003
126757004,115235003
126758009,115235003
126759001,115235003
126760006,115235003
12676007,72704001
126761005,115235003
126762003,37764001
126763008,107656002
126764002,107656002
126765001,26036001
126766000,23583003
126768004,108369006
126769007,108369006
126770008,108369006
126771007,108369006
126772000,108369006
126773005,108369006
126774004,108369006
126775003,108369006
126776002,108369006
126777006,108369006
126778001,108369006
126779009,108369006
126780007,108369006
126781006,108369006
126782004,108369006
126783009,108369006
126784003,108369006
126785002,108369006
126786001,108369006
126787005,108369006
126788000,108369006
126789008,108369006
126790004,108369006
126791000,108369006
126792007,108369006
126793002,108369006
126794008,108369006
126795009,108369006
126796005,108369006
126797001,108369006
126798006,108369006
126799003,108369006
126802007,108369006
126803002,108369006
126804008,108369006
126805009,108369006
126806005,108369006
126807001,108369006
126808006,108369006
126809003,108369006
126810008,108369006
126811007,108369006
126812000,108369006
126813005,108369006
126814004,108369006
126815003,108369006
126816002,108369006
126817006,108369006
126818001,108369006
126819009,108369006
126820003,108369006
126821004,108369006
126822006,108369006
126823001,108369006
126824007,108369006
126825008,108369006
126826009,108369006
126827000,108369006
126828005,108369006
126829002,108369006
126830007,108369006
126831006,108369006
126832004,108369006
126833009,108369006
126834003,108369006
126835002,108369006
126836001,108369006
126837005,108369006
126838000,108369006
126839008,108369006
126840005,108369006
126841009,108369006
126842002,108369006
126843007,108369006
126844001,108369006
126845000,108369006
126846004,108369006
126847008,108369006
126848003,108369006
126849006,108369006
126850006,108369006
126851005,108369006
126852003,108369006
126853008,108369006
126854002,108369006
126855001,108369006
126856000,108369006
126857009,108369006
126858004,108369006
126859007,108369006
126860002,108369006
126861003,108369006
126862005,108369006
126863000,108369006
126864006,108369006
126865007,108369006
126866008,108369006
126867004,108369006
126868009,108369006
126869001,108369006
126870000,108369006
126871001,108369006
126872008,108369006
126873003,108369006
126874009,108369006
126875005,108369006
126876006,108369006
126879004,108369006
126880001,108369006
126881002,108369006
126882009,108369006
126883004,108369006
126884005,108369006
126885006,108369006
126886007,108369006
126887003,108369006
126888008,108369006
126889000,108369006
126890009,108369006
126891008,108369006
126892001,108369006
126893006,108369006
126895004,108369006
126896003,108369006
126897007,108369006
126898002,108369006
126899005,108369006
126900000,108369006
126901001,108369006
126902008,108369006
126903003,108369006
126904009,108369006
126905005,108369006
126906006,108369006
126907002,108369006
126908007,108369006
126909004,108369006
126910009,108369006
126911008,108369006
126912001,108369006
126913006,108369006
126914000,108369006
126915004,108369006
126916003,108369006
126917007,108369006
126918002,108369006
126919005,108369006
126920004,108369006
126921000,108369006
126922007,108369006
126923002,108369006
126924008,108369006
126925009,108369006
126926005,108369006
126927001,108369006
126928006,108369006
126929003,108369006
126930008,108369006
126931007,108369006
126932000,108369006
126933005,108369006
126934004,108369006
126935003,108369006
126936002,108369006
126937006,108369006
126938001,108369006
126939009,108369006
126940006,108369006
12694001,37782003
12694001,19130008
126941005,50960005
126947009,108369006
126948004,19453003
126949007,985004
126950007,108369006
126951006,108369006
126952004,108369006
126953009,108369006
126954003,108369006
126955002,108369006
126956001,108369006
126957005,108369006
126958000,108369006
126959008,108369006
126960003,108369006
126961004,108369006
126962006,108369006
126963001,108369006
126964007,108369006
126965008,108369006
126966009,108369006
126967000,108369006
126969002,108369006
126970001,108369006
126971002,108369006
126972009,108369006
126973004,108369006
126975006,108369006
126976007,108369006
126977003,108369006
126978008,108369006
126979000,108369006
126980002,108369006
126981003,108369006
126982005,108369006
126983000,108369006
126984006,108369006
126986008,108369006
126987004,108369006
126989001,108369006
126990005,108369006
126991009,108369006
126992002,108369006
126993007,108369006
126994001,108369006
126996004,108369006
126997008,108369006
126998003,108369006
126999006,108369006
127000009,108369006
127001008,108369006
127002001,108369006
127003006,108369006
127004000,108369006
127006003,108369006
127008002,108369006
127009,35933005
127016006,108369006
127018007,108369006
127019004,108369006
127020005,108369006
127021009,108369006
127022002,108369006
127023007,108369006
127024001,108369006
127025000,108369006
127026004,108369006
127027008,108369006
127028003,108369006
127029006,108369006
127030001,108369006
127031002,108369006
127032009,108369006
127040003,49938009
127068004,414414006
127070008,414645001
127071007,127582006
12711004,27551008
12721007,74965008
127213008,127582006
127214002,127582006
127215001,127582006
127217009,84499006
127218004,43961000
127220001,115244002
127225006,128831004
127226007,108369006
127227003,108369006
127228008,108369006
127229000,108369006
127230005,108369006
127231009,108369006
127232002,108369006
127233007,108369006
127234001,108369006
127235000,108369006
127236004,108369006
127237008,108369006
127238003,108369006
127239006,108369006
127240008,108369006
127241007,108369006
127242000,108369006
127243005,108369006
127244004,108369006
127245003,108369006
127246002,108369006
127247006,108369006
127248001,108369006
127249009,108369006
127250009,108369006
127251008,108369006
127252001,108369006
127253006,108369006
127254000,108369006
127255004,108369006
127256003,108369006
127257007,108369006
127258002,108369006
127259005,108369006
127260000,108369006
127261001,108369006
127262008,108369006
127263003,108369006
127264009,108369006
127265005,108369006
127266006,108369006
127267002,108369006
127268007,108369006
127269004,108369006
127270003,108369006
127271004,108369006
127272006,108369006
127273001,108369006
127274007,108369006
127275008,19130008
127277000,19130008
127278005,19130008
127279002,19130008
127280004,72704001
127281000,72704001
127282007,72704001
127283002,72704001
127284008,72704001
127285009,72704001
127286005,72704001
127287001,72704001
127288006,129155002
127288006,43786002
127289003,129155002
127289003,51142004
127290007,61741002
127291006,17015005
127292004,384709000
127293009,384709000
127294003,37782003
127295002,19130008
127296001,19130008
127298000,19130008
127300000,19130008
127301001,79322002
127302008,19130008
127303003,35933005
127304009,308492005
127305005,308492005
127306006,35933005
127307002,35933005
127308007,50960005
12731000,4720007
127310009,50960005
127311008,50960005
127313006,19130008
127314000,59091005
127316003,19130008
127317007,19130008
127318002,19130008
127328006,24216005
127329003,107656002
127330008,77986002
127331007,108369006
127332000,108369006
12746007,52329006
12770006,107656002
12776000,19227008
12777009,23583003
12779007,63219005
128045006,385627004
128050000,108369006
12805007,23583003
128053003,396339007
128054009,396339007
128058007,371286003
128060009,12856003
128061008,107656002
128064000,24216005
128069005,19130008
128077009,19130008
128080005,23583003
128085000,23583003
128124001,107656002
128125000,19130008
128126004,19130008
128139000,409774005
12818004,60781000
128191000,23583003
128192007,23583003
128196005,49755003
128197001,49755003
1282001,23583003
128203003,13331008
128209004,32693004
128210009,71173004
128219005,25283002
128220004,44132006
128221000,30386001
128222007,4857006
128223002,107656002
128224008,107656002
128239009,19130008
128241005,23583003
128273004,41570003
128274005,107656002
128275006,107656002
128276007,385627004
128277003,385627004
128279000,4532008
128280002,4532008
128281003,4532008
128282005,4532008
128286008,405719001
128287004,405719001
128288009,405719001
128294001,409777003
128295000,23583003
128302006,84499006
128327004,107656002
128332003,107656002
128334002,107656002
128335001,107656002
128336000,107656002
128345004,19130008
128346003,107656002
128347007,107656002
128348002,108369006
128349005,23583003
128350005,23583003
128352002,107656002
128353007,107656002
128405007,23583003
128415001,108369006
128421002,23583003
128421002,38109001
128431009,17672001
128462008,14799000
128463003,3898006
128464009,108369006
128465005,14799000
128466006,86049000
128467002,86251006
12847006,45771005
128473001,23583003
128474007,32048006
128475008,32048006
128477000,44132006
128478005,409774005
128482007,409776007
128491006,38109001
128494003,125671007
128495002,125671007
128496001,409774005
128515003,19130008
128516002,108369006
128518001,19227008
128519009,108369006
12853006,55584005
128534003,107656002
128544001,107656002
128545000,414402003
128551005,118622000
128555001,40086006
128555001,40086006
128556000,40086006
128556000,40086006
128557009,40086006
128557009,40086006
128558004,40086006
128558004,40086006
128561003,6266001
128563000,60115006
128566008,42072004
128567004,107656002
128568009,107656002
128570000,107656002
128572008,107656002
128584005,25774008
128599005,49755003
128600008,40977003
128608001,85659009
128609009,85659009
12864009,59843005
1287007,24216005
12873001,23583003
12873001,70831001
128862000,125575006
128863005,43961000
128864004,419025007
128865003,418712003
128874001,128804002
128875000,397352006
12890007,23583003
12897005,90293002
128985003,107656002
128997002,23583003
128998007,409774005
128999004,409774005
129000002,128810002
12908005,82437005
129103003,396224008
129129003,23583003
129131007,4532008
129134004,23583003
129135003,19130008
129136002,19130008
129137006,19130008
129144002,19921004
129154003,108369006
129156001,125673005
129157005,125673005
129161004,125673005
129162006,129155002
129163001,7906001
129164007,125673005
129165008,125673005
129166009,125673005
12932003,26036001
12932003,56381008
12932003,84499006
129452008,125565008
129452008,23583003
129452008,9656002
129563009,23583003
129564003,23583003
129573006,26036001
129573006,38716007
129574000,55641003
129580008,25723000
129582000,40086006
129582000,40086006
129586002,112674009
129601002,26036001
129609000,33359002
129609000,33359002
129627002,23583003
129631008,19130008
129667001,23583003
129668006,85982009
129670002,23583003
129732008,49755003
129733003,49755003
129734009,49755003
129735005,49755003
129736006,49755003
13019000,16578003
13025001,41329004
