1259003,39607008
12603003,41296002
1261007,113197003
12625009,62834003
1264004,32622004
126485001,39937001
126487009,67769002
126488004,39937001
126489007,39937001
126490003,10410005
126491004,39937001
126492006,73897004
126493001,36141000
126494007,48670002
126495008,113179006
126496009,68698007
126497000,23747009
126498005,88089004
126499002,51360009
126500006,43067004
126501005,1902009
126502003,86409001
126503008,16621002
126504002,43081002
126505001,86381001
126506000,76261009
126507009,75093004
126508004,66643007
126509007,74160004
126510002,82038008
126511003,22180002
126512005,39687006
126513000,48014002
126514006,21308002
126515007,315003
126516008,371311000
126517004,76552005
126519001,74757004
126520007,5742000
126521006,24785000
126522004,33712006
126523009,56213003
126524003,371304004
126525002,49812005
126526001,371305003
126527005,84507004
126528000,63464009
126530003,67269001
126531004,60496002
126532006,52034004
126533001,39365008
126537000,272673000
126538005,89546000
126539002,74872008
126540000,24924006
126541001,60911003
126542008,31640002
126543003,73117003
126544009,52374004
126545005,91397008
126546006,13881006
126547002,51283005
126548007,74386004
126549004,87166008
126550004,70925003
126551000,91609006
126552007,51282000
126553002,122494005
126554008,35769007
126555009,73903008
126556005,54735007
126557001,64688005
126558006,113197003
126559003,56873002
126560008,51299004
126561007,118645006
126562000,22356005
126563005,85710004
126564004,66040006
126565003,371195002
126566002,79601000
126567006,31934006
126568001,400194001
126569009,62413002
126570005,23416004
126571009,21478002
126571009,371195002
126572002,83936004
126573007,30518006
126574001,19799002
126575000,52181001
126576004,71800003
126577008,85575004
126578003,28839003
126579006,36455000
126580009,73696005
126581008,72001000
126582001,400143008
126583006,71341001
126584000,87342007
126585004,12611008
126586003,21478002
126586003,72001000
126587007,64234005
126588002,108371006
126589005,80144004
126590001,67453005
126591002,81012005
126592009,75772009
126593004,2979003
126594005,19193007
126595006,67411009
126596007,53884002
126597003,89534004
126598008,21793004
126601003,127960009
126602005,95937008
126603000,127961008
126604006,26444007
126604006,95939006
126605007,75490006
126606008,95940008
126607004,67328008
126608009,1490004
126609001,31749008
126610006,83151009
126611005,69778002
126612003,20159001
126613008,95941007
126614002,67350009
126615001,71321006
126616000,71616004
126617009,22688005
126618004,25903009
126619007,81727001
126620001,102288007
126621002,30608006
126622009,291816008
126623004,102292000
126624005,68230005
126625006,15187006
126626007,28720001
126627003,102290008
126628008,102291007
126629000,277146007
126630005,7295002
126631009,69536005
126632002,89545001
126633007,60819002
126634001,661005
126635000,45048000
126636004,264223005
126637008,22943007
126638003,43799004
126639006,91470000
126640008,78904004
126641007,281213008
126642000,58602004
126643005,19203006
126644004,12921003
126645003,26893007
126646002,39703001
126647006,72143005
126648001,67262005
126649009,26921001
126650009,53120007
126651008,16982005
126652001,40983000
126653006,14975008
126654000,85562004
126655004,61685007
126656003,68367000
126657007,30021000
126658002,56459004
126660000,68426009
126661001,31389004
126663003,81502006
126664009,54066008
126666006,54066008
126667002,321667001
126668007,58675001
126669004,45206002
126670003,279549004
126671004,16178009
126672006,68426009
126674007,46607005
126675008,2095001
126676009,15924003
126677000,54215007
126678005,55060009
126679002,24999009
126680004,71836000
126681000,20409001
126682007,30157008
126683002,70988003
126684008,82521001
126685009,54066008
126686005,81502006
126687001,35806005
126688006,6217003
126690007,102295003
126691006,28567000
126692004,4596009
126693009,1307006
126694003,72691007
126695002,46105003
126696001,119254005
126697005,119255006
126698000,74761005
126699008,61563008
126700009,2894003
126701008,102294004
126702001,102296002
126703006,44567001
126704000,28700002
126705004,955009
126706003,102297006
126707007,46750007
126708002,11339004
126709005,23792002
126710000,113250009
126711001,64353002
126712008,82407001
126713003,39607008
126714009,42400003
126715005,72481006
126716006,266005
126717002,44714003
126718007,41224006
126719004,3120008
126720005,80338007
126721009,81623005
126722002,31115005
126724001,71400007
126725000,72410000
126726004,76386002
126727008,27291007
126728003,5798000
126729006,20982000
126731002,37949006
126732009,74281007
126733004,6871001
126734005,76848001
126735006,67300002
126737003,3711007
126738008,59820001
126738008,69536005
126739000,59820001
126739000,89545001
126740003,45048000
126740003,59820001
126741004,53120007
126741004,59820001
126742006,16982005
126742006,59820001
126744007,14975008
126744007,59820001
126745008,59820001
126745008,85562004
126746009,59820001
126746009,7569003
126747000,59820001
126747000,61685007
126748005,29836001
126748005,59820001
126749002,59820001
126749002,68367000
126750002,32361000
126750002,59820001
126752005,281238003
126752005,56459004
126753000,29707007
126753000,59820001
126754006,22943007
126754006,59820001
126755007,51185008
126755007,59820001
126756008,91470000
126757004,113345001
126758009,12921003
126758009,59820001
126759001,46862004
126760006,26893007
126760006,59820001
12676007,62413002
126761005,38864007
126761005,59820001
126762003,67453005
126763008,38864007
126764002,113276009
126765001,122865005
126766000,385294005
126768004,122865005
126769007,113276009
126770008,48477009
12677003,12738006
126771007,128249007
126772000,128250007
126773005,128251006
126774004,59641005
126775003,18444004
126776002,46353006
126777006,83299001
126778001,21974007
126779009,47975008
126780007,66938003
126781006,73041003
126782004,41881006
126783009,24649007
126784003,422005
126785002,61344008
126786001,23263000
126787005,119282003
126788000,45289007
126789008,54019009
126790004,88481005
126791000,86961006
126792007,113279002
126793002,23114008
126794008,57131003
126795009,102300001
126796005,5560003
126797001,123851003
126798006,87626005
126799003,36360002
126802007,16811007
126803002,34810001
126804008,85816001
126805009,72914001
126806005,90228003
126807001,49460000
126808006,26140008
126809003,31389004
126810008,32163006
126811007,21294006
126812000,42275007
126813005,67298002
126814004,113280004
126815003,19120004
126816002,12999009
126817006,32849002
126818001,60075002
126819009,59609004
126820003,60865004
126821004,54738009
126822006,19000002
126823001,67173009
126824007,69695003
126825008,62898002
126826009,414003
126827000,68560004
126828005,80085006
126829002,89382009
126830007,66051006
126831006,280119005
126832004,30315005
126833009,38848004
126834003,21306003
126835002,34516001
126836001,127962001
126837005,14742008
126838000,71854001
126839008,32713005
126840005,9040008
126841009,48338005
126842002,485005
126843007,72592005
126844001,32622004
126845000,60184004
126846004,66754008
126847008,34402009
126848003,49832006
126849006,53505006
126850006,34381000
126851005,10200004
126852003,90140006
126853008,34707002
126854002,28231008
126855001,16014003
126856000,77452001
126857009,79741001
126858004,67109009
126859007,15776009
126860002,64163001
126861003,40133006
126862005,73239005
126863000,69930009
126864006,78696007
126865007,15425007
126866008,66475004
126867004,72372004
126868009,53843000
126869001,89679009
126870000,33437000
126871001,27398004
126872008,82849001
126873003,33730004
126874009,47145004
126875005,78464007
126876006,34073007
126878007,46636005
126879004,122489005
126880001,64033007
126881002,25990002
126882009,87953007
126883004,13648007
126884005,367609005
126885006,89837001
126886007,21740000
126887003,69659006
126888008,19318009
126889000,50858009
126890009,25640004
126891008,64344009
126892001,53180009
126893006,14105008
126895004,127903009
126896003,18911002
126897007,17880006
126898002,60319009
126899005,75279004
126900000,40689003
126901001,127907005
126902008,87644002
126903003,57671007
126904009,49957000
126905005,20233005
126906006,41216001
126907002,127882003
126908007,35039007
126909004,23952005
126910009,27232003
126911008,53935009
126912001,36973007
126913006,28349006
126914000,27485007
126915004,23043003
126916003,31435000
126917007,34411009
126918002,45682005
126919005,50840003
126920004,78067005
126921000,76784001
126922007,45292006
126923002,82462005
126924008,32104003
126925009,65439009
126926005,76752008
126927001,91532001
126928006,24142002
126928006,91532001
126929003,29745008
126929003,91532001
126930008,110503000
126931007,110504006
126932000,110505007
126933005,110506008
126934004,110507004
126935003,38412008
126935003,91532001
126936002,127858008
126937006,67770001
126938001,24142002
126938001,67770001
126939009,29745008
126939009,67770001
126940006,127859000
12694001,4812002
126941005,54214006
126946000,84301002
126947009,21362003
126948004,21362003
126949007,81686004
126950007,25087005
126951006,21483005
126952004,12738006
126953009,83678007
126954003,83251001
126955002,78277001
126956001,16630005
126957005,31065004
126958000,35764002
126959008,8935007
126960003,113305005
126961004,15926001
126962006,2748008
126963001,7173007
126964007,75559006
126965008,1231004
126966009,25238003
126967000,11522000
126969002,56193007
126970001,39322007
126971002,27612005
126972009,80622005
126973004,56052001
126975006,21161002
126976007,88882009
126977003,15119000
126978008,37899009
126979000,53520000
126980002,84782009
126981003,272634000
126982005,69536005
126982005,84782009
126983000,56052001
126983000,84782009
126984006,45048000
126984006,84782009
126986008,314738007
126987004,16982005
126987004,84782009
126989001,244476009
126990005,29836001
126990005,84782009
126991009,359876006
126991009,84782009
126992002,426240001
126993007,12921003
126993007,84782009
126994001,361053007
126996004,29445007
126997008,28726007
126998003,29534007
126999006,18619003
127000009,74862005
127001008,68703001
127002001,5665001
127003006,363654007
127004000,13561001
127006003,25342003
127008002,57222008
127014009,281159003
127016006,77637002
127018007,69748006
127019004,42278009
127020005,111002
127021009,23451007
127022002,68594002
127023007,38254008
127024001,56329008
127025000,86394004
127026004,45793000
127027008,33805007
127028003,51345006
127029006,75061007
127030001,80595007
127031002,90769006
127032009,57760000
127035006,14016003
127074004,90606007
127075003,60996007
127076002,3916005
127077006,30793004
127078001,25247006
127079009,155237005
127080007,10209003
127081006,48918001
127082004,59503006
127083009,46055009
127084003,155338003
127085002,144127009
127086001,81105003
127087005,68915008
127088000,76838003
127089008,58130000
127090004,5727003
127091000,25683005
127092007,74203007
127093002,167664004
127094008,168460001
127095009,9659009
127096005,81132008
127097001,47109002
127098006,196446004
127099003,196516004
127100006,196587000
127101005,196662004
127102003,53074004
127103008,89858007
127104002,67941004
127105001,28330007
127106000,65690001
127107009,82365008
127108004,62630005
127109007,5296000
127110002,25447008
12711004,41216001
127111003,11899006
127112005,64038003
127113000,196751009
127114006,196821008
127116008,72381005
127117004,47985009
127118009,49394004
127119001,279609001
127120007,61492009
127121006,280556009
127122004,68878000
127123009,89037002
127124003,279784003
127125002,76878005
127126001,279866008
127127005,83380007
127128000,24889003
127129008,280216006
127130003,280314006
127131004,280402004
127132006,16050005
127133001,280824006
127134007,77778009
127135008,76659008
127136009,281227003
127137000,281320004
127138005,280915003
127139002,280999005
127140000,35783009
127141001,249708006
127142008,8334002
127143003,36251007
127144009,279795009
127145005,113336002
127146006,30024008
